session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
cbjguwr1,19,1,2,103.64,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,3,106.98,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,4,108.72,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,5,99.93,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,6,97.62,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,7,97.13,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,8,93.84,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,9,101.84,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,10,89.39,1,0,1,1,1,0,0,1,1,1,NA
cbjguwr1,19,1,11,93.95,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,19,1,12,89.44,1,1,0,1,0,1,1,0,1,1,NA
cbjguwr1,19,1,13,94.28,1,1,0,1,1,0,1,0,1,1,NA
cbjguwr1,19,1,14,101.88,0,0,0,1,1,0,1,0,0,1,NA
cbjguwr1,19,1,15,105.7,0,0,1,1,1,0,1,0,0,1,NA
cbjguwr1,19,1,16,94.04,0,0,1,1,1,0,1,1,0,1,NA
cbjguwr1,19,1,17,95.81,0,1,1,1,1,1,1,1,0,1,NA
cbjguwr1,19,1,18,106.39,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,19,126.76,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,20,123.88,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,21,122.8,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,22,140.24,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,23,106.9,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,24,113.98,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,25,101.41,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,26,104.22,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,27,118,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,28,125.92,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,29,119.82,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,30,112.27,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,31,106.63,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,32,120.44,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,33,110.85,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,34,112.18,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,35,118.56,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,36,112.81,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,37,100.48,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,38,110.53,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,39,99.14,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,40,89.13,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,41,94.45,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,42,100.71,0,1,0,1,0,0,0,0,1,1,NA
cbjguwr1,19,1,43,94.04,0,1,0,1,1,0,0,0,1,1,NA
cbjguwr1,19,1,44,112.66,0,1,0,1,1,1,0,0,1,1,NA
cbjguwr1,19,1,45,117.09,0,1,0,1,1,1,0,0,1,1,NA
cbjguwr1,19,1,46,119.27,0,1,0,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,47,109.39,1,1,0,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,48,120.28,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,49,104.51,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,50,113.5,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,51,115.97,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,52,121.92,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,53,122.71,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,54,104.18,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,55,102.56,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,56,106.23,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,57,111.65,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,58,117.69,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,59,123.77,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,60,123.59,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,61,113.65,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,62,95.3,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,63,98.91,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,64,110.2,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,65,123.01,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,66,109.05,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,67,104.76,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,68,116.41,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,69,100.3,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,70,107.7,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,71,108.64,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,72,108.66,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,73,110.61,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,74,99.25,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,75,94.78,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,76,80.04,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,77,86.36,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,78,89.49,0,1,1,0,0,0,0,0,0,0,NA
cbjguwr1,19,1,79,85.28,0,1,1,0,0,0,0,0,0,0,NA
cbjguwr1,19,1,80,85.79,0,1,1,0,0,0,0,1,0,0,NA
cbjguwr1,19,1,81,70.6,0,0,1,0,1,1,0,1,0,0,NA
cbjguwr1,19,1,82,85.65,1,0,0,1,1,1,0,1,0,0,NA
cbjguwr1,19,1,83,99.69,1,0,0,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,84,113.52,1,0,0,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,85,117.75,1,0,0,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,86,114.7,1,1,0,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,87,106.05,1,1,0,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,88,106.56,1,1,0,1,1,1,1,0,1,0,NA
cbjguwr1,19,1,89,97.94,1,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,19,1,90,94.77,1,1,1,1,1,1,1,0,1,0,NA
cbjguwr1,19,1,91,93.67,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,19,1,92,73.7,1,1,1,1,0,1,0,0,1,1,NA
cbjguwr1,19,1,93,74.7,0,1,1,1,0,1,0,0,1,1,NA
cbjguwr1,19,1,94,92,0,1,1,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,95,102.34,0,1,1,1,1,0,1,0,0,0,NA
cbjguwr1,19,1,96,113.81,0,1,1,1,1,0,1,0,0,0,NA
cbjguwr1,19,1,97,97.08,0,1,1,1,1,0,1,0,0,0,NA
cbjguwr1,19,1,98,89.39,0,1,1,1,1,0,1,0,0,0,NA
cbjguwr1,19,1,99,108.6,1,1,1,1,1,1,1,1,0,0,NA
cbjguwr1,19,1,100,98.8,1,1,1,1,0,1,1,1,0,0,NA
cbjguwr1,19,1,101,92.35,1,1,1,1,0,1,1,1,1,0,NA
cbjguwr1,19,1,102,97.79,1,1,1,1,0,1,1,1,1,0,NA
cbjguwr1,19,1,103,87.27,0,1,1,1,0,1,1,1,1,0,NA
cbjguwr1,19,1,104,85.99,0,1,1,1,0,1,1,1,1,0,NA
cbjguwr1,19,1,105,88.38,1,1,1,1,1,0,1,0,1,0,NA
cbjguwr1,19,1,106,86.63,1,1,0,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,107,45.65,0,1,0,1,1,0,0,0,1,0,NA
cbjguwr1,19,1,108,72.02,0,0,1,1,0,0,0,1,0,0,NA
cbjguwr1,19,1,109,70.21,0,0,1,0,0,1,0,1,0,0,NA
cbjguwr1,19,1,110,91.04,0,0,1,0,0,1,0,1,0,0,NA
cbjguwr1,19,1,111,94.78,1,0,0,1,0,1,0,0,0,0,NA
cbjguwr1,19,1,112,81.06,1,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,19,1,113,90.94,1,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,19,1,114,112.12,0,1,0,1,1,1,0,0,0,1,NA
cbjguwr1,19,1,115,132.77,0,1,0,1,1,1,0,0,0,1,NA
cbjguwr1,19,1,116,115.44,0,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,19,1,117,100.74,0,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,19,1,118,109.24,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,19,1,119,122.49,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,19,1,120,103.03,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,121,95.64,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,122,101.74,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,123,112.5,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,124,95.14,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,125,81.12,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,126,81.15,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,127,72.01,0,0,1,1,0,0,0,0,1,0,NA
cbjguwr1,19,1,128,89.89,0,0,0,1,0,0,0,0,1,0,NA
cbjguwr1,19,1,129,74.95,0,0,1,1,0,0,0,0,0,0,NA
cbjguwr1,19,1,130,94.07,0,1,1,1,0,0,0,0,0,0,NA
cbjguwr1,19,1,131,97.48,0,1,0,0,0,0,0,0,0,0,NA
cbjguwr1,19,1,132,99,1,1,1,0,1,0,0,0,0,0,NA
cbjguwr1,19,1,133,99.47,1,1,1,1,1,1,0,1,0,0,NA
cbjguwr1,19,1,134,116.92,1,1,1,1,1,1,0,1,0,0,NA
cbjguwr1,19,1,135,118.73,1,1,1,1,1,1,0,1,1,0,NA
cbjguwr1,19,1,136,115.36,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,19,1,137,127.76,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,19,1,138,106.36,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,19,1,139,74.92,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,19,1,140,77.62,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,19,1,141,58.14,0,1,0,1,0,1,0,1,0,1,NA
cbjguwr1,19,1,142,68.81,0,1,1,1,0,1,0,1,0,1,NA
cbjguwr1,19,1,143,83.3,0,1,1,0,0,1,0,1,0,1,NA
cbjguwr1,19,1,144,102.23,0,1,1,0,0,1,0,1,0,0,NA
cbjguwr1,19,1,145,83.28,0,1,0,0,0,1,0,1,0,0,NA
cbjguwr1,19,1,146,120.8,0,1,0,0,1,0,0,1,1,0,NA
cbjguwr1,19,1,147,108.74,1,1,0,0,1,0,0,1,1,0,NA
cbjguwr1,19,1,148,94.01,1,1,1,1,1,0,0,1,1,0,NA
cbjguwr1,19,1,149,105.85,1,1,1,1,1,0,0,1,1,1,NA
cbjguwr1,19,1,150,104.73,0,1,1,1,0,1,0,0,1,1,NA
cbjguwr1,19,1,151,102.2,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,19,1,152,88.17,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,19,1,153,97.38,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,19,1,154,125.56,0,1,1,1,0,0,0,0,1,1,NA
cbjguwr1,19,1,155,129.12,0,1,1,1,0,1,0,0,1,1,NA
cbjguwr1,19,1,156,121.81,0,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,19,1,157,111.12,0,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,19,1,158,130.62,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,19,1,159,123.91,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,19,1,160,85.36,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,20,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,2,107.09,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,3,97.23,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,4,83.72,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,5,92.52,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,6,103.51,0,1,1,1,1,0,1,1,0,1,NA
cbjguwr1,20,1,7,107.99,0,1,1,1,1,0,1,1,0,1,NA
cbjguwr1,20,1,8,122.61,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,9,94.97,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,10,118.76,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,11,126.82,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,12,103.23,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,13,100.58,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,14,96.82,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,15,105.45,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,16,116.07,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,17,122.52,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,18,122.91,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,19,110.23,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,20,107.39,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,21,100.71,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,22,100.62,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,23,91.32,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,24,90.45,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,25,92.59,0,1,1,1,1,0,1,0,1,1,NA
cbjguwr1,20,1,26,103.83,0,1,1,1,1,0,1,0,1,1,NA
cbjguwr1,20,1,27,99.03,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,20,1,28,90.43,1,1,1,1,1,0,1,0,1,1,NA
cbjguwr1,20,1,29,92.83,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,20,1,30,65.76,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,20,1,31,44.14,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,20,1,32,60.79,0,1,1,1,0,0,0,1,0,1,NA
cbjguwr1,20,1,33,59.71,0,1,0,1,0,0,0,1,0,1,NA
cbjguwr1,20,1,34,56.62,0,0,0,1,0,0,0,0,0,1,NA
cbjguwr1,20,1,35,73.93,0,0,0,1,0,0,0,0,0,1,NA
cbjguwr1,20,1,36,83.81,0,0,1,1,0,0,0,0,0,1,NA
cbjguwr1,20,1,37,85.06,0,0,1,1,0,0,0,0,0,1,NA
cbjguwr1,20,1,38,83.3,0,0,1,1,0,1,0,0,0,1,NA
cbjguwr1,20,1,39,92.74,0,0,1,1,0,1,0,0,1,1,NA
cbjguwr1,20,1,40,81.84,1,1,0,1,1,0,0,0,1,1,NA
cbjguwr1,20,1,41,66.47,1,1,0,1,1,0,0,1,1,1,NA
cbjguwr1,20,1,42,76.75,0,0,0,0,0,1,0,1,1,1,NA
cbjguwr1,20,1,43,88.59,0,0,0,0,0,1,0,0,0,1,NA
cbjguwr1,20,1,44,85.39,0,0,0,0,0,1,0,0,0,1,NA
cbjguwr1,20,1,45,84.51,0,1,1,0,0,0,0,0,0,1,NA
cbjguwr1,20,1,46,94.21,0,1,1,0,0,0,0,0,1,1,NA
cbjguwr1,20,1,47,111.36,0,0,1,0,1,0,1,1,1,0,NA
cbjguwr1,20,1,48,110.44,1,1,1,1,1,0,1,1,1,0,NA
cbjguwr1,20,1,49,113.57,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,20,1,50,110.24,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,20,1,51,89.8,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,20,1,52,75.44,1,1,1,1,1,1,1,1,1,0,NA
cbjguwr1,20,1,53,88.3,0,1,0,1,0,0,0,1,1,0,NA
cbjguwr1,20,1,54,95.43,0,1,0,0,0,0,0,0,1,0,NA
cbjguwr1,20,1,55,100.42,0,1,0,0,0,0,0,0,1,1,NA
cbjguwr1,20,1,56,101.84,0,1,0,0,0,1,0,0,1,1,NA
cbjguwr1,20,1,57,109.3,0,1,1,0,0,1,0,0,1,1,NA
cbjguwr1,20,1,58,108.87,0,1,1,1,0,1,0,0,1,1,NA
cbjguwr1,20,1,59,114.33,0,1,1,1,0,1,0,0,1,1,NA
cbjguwr1,20,1,60,110.58,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,20,1,61,107.86,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,20,1,62,102.44,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,20,1,63,117.55,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,20,1,64,94.73,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,65,101.96,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,66,108.57,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,67,95.96,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,68,95.13,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,69,107.02,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,70,104.26,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,71,100.04,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,72,104.46,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,73,101.84,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,74,114.45,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,75,120.5,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,76,122.28,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,77,98.17,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,78,104.15,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,79,88.95,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,80,84.05,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,81,90.39,0,1,1,1,0,0,1,1,0,1,NA
cbjguwr1,20,1,82,85.53,0,1,0,1,0,0,1,1,0,1,NA
cbjguwr1,20,1,83,84.5,0,1,0,1,0,0,1,1,0,1,NA
cbjguwr1,20,1,84,115.11,1,1,1,1,0,1,1,1,0,1,NA
cbjguwr1,20,1,85,105.03,1,1,1,1,1,1,0,1,0,1,NA
cbjguwr1,20,1,86,109.27,1,1,1,1,1,1,0,1,1,1,NA
cbjguwr1,20,1,87,107.08,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,88,112.89,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,89,109.74,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,90,118.32,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,91,125.54,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,20,1,92,127.05,1,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,20,1,93,107.73,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,94,105.67,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,95,120.44,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,96,117.2,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,97,140.09,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,98,125.65,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,99,129.33,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,100,116.56,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,101,141.75,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,102,129.54,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,103,108.25,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,104,103.1,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,105,110.37,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,106,111.25,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,107,134.83,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,108,118.55,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,109,105.75,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,110,92.53,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,111,85.08,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,20,1,112,69.91,0,0,1,1,1,0,0,0,1,1,NA
cbjguwr1,20,1,113,92.18,0,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,20,1,114,108.73,0,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,20,1,115,122.37,0,1,0,1,0,1,0,0,0,0,NA
cbjguwr1,20,1,116,104.75,0,1,0,1,0,1,0,0,0,0,NA
cbjguwr1,20,1,117,108.37,0,1,0,1,1,1,0,0,0,0,NA
cbjguwr1,20,1,118,130.7,0,1,1,1,1,1,0,0,0,0,NA
cbjguwr1,20,1,119,143.86,0,1,1,1,1,1,0,0,0,0,NA
cbjguwr1,20,1,120,126.97,0,1,1,1,1,1,0,0,0,0,NA
cbjguwr1,20,1,121,134.83,0,1,1,1,1,1,1,0,0,0,NA
cbjguwr1,20,1,122,125.66,0,1,1,1,1,1,1,0,0,0,NA
cbjguwr1,20,1,123,108.01,0,1,1,1,1,1,1,0,0,0,NA
cbjguwr1,20,1,124,119.36,0,1,1,1,1,1,1,0,0,0,NA
cbjguwr1,20,1,125,120.93,1,1,1,1,1,1,1,0,0,0,NA
cbjguwr1,20,1,126,115.87,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,127,134.47,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,128,133.99,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,129,132.61,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,130,132.21,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,131,135.26,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,132,132.39,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,133,133.47,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,134,119.38,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,135,115.43,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,136,121.46,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,137,112.27,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,138,124.75,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,139,115.16,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,140,105.76,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,141,112.83,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,142,98.18,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,143,112.83,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,144,84.8,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,145,76.8,1,1,1,1,1,1,1,0,0,1,NA
cbjguwr1,20,1,146,96.45,0,1,1,1,0,0,1,0,0,0,NA
cbjguwr1,20,1,147,86.37,0,0,0,1,0,0,0,0,0,0,NA
cbjguwr1,20,1,148,72.69,0,1,0,1,0,0,0,0,0,0,NA
cbjguwr1,20,1,149,52.78,0,1,0,1,0,0,0,0,1,0,NA
cbjguwr1,20,1,150,60.84,0,1,0,1,0,1,0,0,1,0,NA
cbjguwr1,20,1,151,72.35,1,0,1,0,1,1,0,0,1,0,NA
cbjguwr1,20,1,152,86.48,1,0,1,0,1,0,0,0,0,0,NA
cbjguwr1,20,1,153,99.23,1,0,1,0,1,0,0,0,0,0,NA
cbjguwr1,20,1,154,94.47,1,0,1,0,0,0,0,0,0,0,NA
cbjguwr1,20,1,155,111.32,1,1,1,0,1,0,0,0,0,1,NA
cbjguwr1,20,1,156,102.86,0,1,1,1,1,0,0,0,1,1,NA
cbjguwr1,20,1,157,102.48,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,20,1,158,104.02,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,20,1,159,101.38,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,20,1,160,123.38,1,1,1,1,1,1,0,0,1,1,NA
cbjguwr1,21,1,1,100,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,2,98.06,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,3,102.41,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,4,111.52,0,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,5,104.38,0,1,1,1,1,1,1,0,1,1,NA
cbjguwr1,21,1,6,99.88,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,7,98.2,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,8,94.22,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,9,102.78,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,10,102.71,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,11,104.83,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,12,107.45,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,13,106.54,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,14,123.22,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,15,105.93,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,16,110.75,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,17,130.95,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,18,120.37,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,19,122.76,1,1,1,1,1,1,1,1,1,1,NA
cbjguwr1,21,1,20,122.32,1,1,1,1,1,1,1,1,1,1,NA
