session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
etw0v5jn,1,1,1,100.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,2,90.7,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,3,90.52,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,4,77.42,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,5,73.02,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,6,85.17,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,7,76.99,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,8,72.83,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,9,52.23,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,10,62.46,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,11,57.65,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,12,64.13,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,13,57.68,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,14,69.82,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,15,66.16,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,16,65.53,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,17,58.27,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,18,52.71,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,19,69.59,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,20,62.64,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,21,66.06,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,22,72.32,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,23,66.14,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,24,73.18,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,25,69.83,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,26,65.93,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,27,60.15,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,28,57.45,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,29,84.96000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,30,70.8,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,31,55.7,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,32,72.03999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,33,69.45,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,34,71.87,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,35,85.18,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,36,95.16,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,37,98.03,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,38,92.94,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,39,82.65,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,40,99.28,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,41,113.26,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,42,123.21000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,43,117.74,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,44,104.94,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,45,102.68,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,46,106.95,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,47,111.43,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,48,132.06,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,49,113.41,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,50,97.64,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,51,98.76,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,52,72.78,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,53,75.05,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,54,86.07,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,55,88.88,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,56,82.1,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,57,93.33,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,58,112.24,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,59,122.22,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,60,133.07999999999998,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,61,119.96000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,62,101.9,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,63,111.14,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,64,109.07,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,65,91.07,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,66,103.02,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,67,105.87,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,68,104.07,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,69,126.73,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,70,130.6,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,71,138.42000000000002,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,72,140.52,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,73,146.93,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,74,130.9,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,75,119.55,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,76,118.1,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,77,114.33,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,78,92.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,79,80.76,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,80,67.17,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,81,70.96000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,82,80.91,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,83,97.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,84,88.37,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,85,78.61,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,86,72.84,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,87,87.87,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,88,81.27,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,89,95.51,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,90,88.19,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,91,96.79,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,92,115.42,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,93,117.03,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,94,127.28,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,95,125.21000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,96,147.13,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,97,130.66,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,98,122.4,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,99,125.93,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,100,138.03,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,101,112.61,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,102,108.69,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,103,94.08,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,104,93.31,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,105,84.68,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,106,113.69,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,107,109.41,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,108,102.63,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,109,95.9,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,110,77.32,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,111,75.94,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,112,70.22,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,113,94.04,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,114,94.23,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,115,89.81,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,116,87.75,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,117,68.85,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,118,75.15,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,119,87.21000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,120,94.24,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,121,78.73,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,122,83.11,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,123,92.27,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,124,96.74,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,125,97.28,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,126,92.43,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,127,85.03999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,128,76.67,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,129,76.85,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,130,89.51,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,131,98.33,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,132,103.12,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,133,86.83,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,134,78.91,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,135,93.06,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,136,87.96000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,137,93.53,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,138,98.38,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,139,92.19,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,140,114.73,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,141,101.64,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,142,107.76,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,143,108.65,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,144,105.49,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,145,94.1,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,146,94.11,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,147,106.54,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,148,90.05,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,149,89.85,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,150,79.05,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,151,95.28,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,152,107.68,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,153,99.08,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,154,97.78,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,155,79.98,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,156,72.35,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,157,67.69,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,158,66.36,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,159,60.55,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,1,1,160,95.21,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,1,100.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,2,84.97,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,3,75.15,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,4,69.01,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,5,64.46000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,6,65.53999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,7,49.52,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,8,94.85,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,9,101.31,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,10,94.23,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,11,92.56,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,12,111.75,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,13,102.4,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,14,130.49,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,2,1,15,129.0,1,1,1,1,0,1,1,1,1,1,0
etw0v5jn,2,1,16,134.75,0,0,1,0,0,1,1,0,1,0,0
etw0v5jn,2,1,17,136.74,0,0,0,0,0,0,1,0,1,0,0
etw0v5jn,2,1,18,108.14,0,0,0,0,0,0,1,0,1,0,0
etw0v5jn,2,1,19,116.78,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,20,103.85,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,21,105.2,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,22,143.53,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,23,115.45,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,24,120.24,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,25,112.8,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,26,98.82,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,27,90.23,0,0,0,0,0,0,0,0,1,0,0
etw0v5jn,2,1,28,78.38,0,0,0,0,0,0,0,0,1,0,1
etw0v5jn,2,1,29,106.77,0,0,0,0,0,0,0,0,1,0,1
etw0v5jn,2,1,30,118.45,0,0,0,0,0,0,0,0,1,0,1
etw0v5jn,2,1,31,118.83,0,0,0,1,0,0,0,0,1,0,1
etw0v5jn,2,1,32,118.5,0,0,0,1,1,1,0,1,1,0,1
etw0v5jn,2,1,33,119.7,0,0,0,1,1,1,0,1,1,1,1
etw0v5jn,2,1,34,105.43,1,0,0,1,1,1,0,1,1,1,1
etw0v5jn,2,1,35,128.3,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,36,108.17,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,37,96.62,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,38,116.95,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,39,115.81,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,40,98.62,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,41,94.78,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,42,80.81,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,43,80.91,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,44,98.8,1,1,0,1,0,1,1,1,1,1,1
etw0v5jn,2,1,45,121.21000000000001,1,1,0,1,0,1,1,1,1,1,1
etw0v5jn,2,1,46,120.53999999999999,1,1,0,1,0,1,1,1,1,1,1
etw0v5jn,2,1,47,113.59,1,1,0,1,0,1,1,1,1,1,1
etw0v5jn,2,1,48,126.41,1,1,0,1,0,1,1,1,1,1,1
etw0v5jn,2,1,49,115.3,1,1,0,1,0,1,1,1,1,1,1
etw0v5jn,2,1,50,116.17,1,1,0,1,0,1,1,1,1,1,1
etw0v5jn,2,1,51,130.06,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,2,1,52,132.43,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,2,1,53,132.71,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,2,1,54,126.51,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,2,1,55,131.1,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,2,1,56,98.57,1,1,1,1,0,1,1,1,1,1,1
etw0v5jn,2,1,57,98.13,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,58,85.13,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,59,89.38,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,60,97.36,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,61,90.46000000000001,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,62,83.24,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,63,104.18,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,64,103.27,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,65,99.78,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,66,83.69,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,67,68.94,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,68,103.65,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,69,95.54,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,70,105.5,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,71,104.79,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,72,92.92,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,73,83.7,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,74,84.07,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,75,79.01,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,76,74.42,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,77,65.78999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,78,86.73,1,1,1,0,1,1,0,1,1,1,1
etw0v5jn,2,1,79,104.93,1,1,1,0,1,0,0,1,1,1,1
etw0v5jn,2,1,80,94.21,1,1,1,0,1,0,0,1,1,1,1
etw0v5jn,2,1,81,100.45,1,1,1,0,1,0,0,1,1,1,1
etw0v5jn,2,1,82,115.01,1,1,1,0,1,0,0,1,1,1,1
etw0v5jn,2,1,83,118.21000000000001,1,1,1,0,1,0,0,1,1,1,1
etw0v5jn,2,1,84,127.74,1,1,1,0,1,0,0,1,1,0,1
etw0v5jn,2,1,85,131.63,1,1,1,1,1,0,0,1,1,0,1
etw0v5jn,2,1,86,141.62,1,1,1,1,1,1,0,1,1,0,1
etw0v5jn,2,1,87,132.57,1,1,1,1,1,1,1,1,1,0,1
etw0v5jn,2,1,88,130.52,0,1,1,1,1,1,1,0,1,0,1
etw0v5jn,2,1,89,144.27,0,1,1,1,1,1,1,0,1,0,1
etw0v5jn,2,1,90,120.31,0,1,1,1,1,1,1,0,1,0,1
etw0v5jn,2,1,91,101.9,0,1,1,1,1,1,1,0,1,0,1
etw0v5jn,2,1,92,113.4,0,1,1,1,1,1,1,0,1,0,1
etw0v5jn,2,1,93,105.2,0,1,1,0,1,1,1,0,1,0,1
etw0v5jn,2,1,94,111.66,0,1,1,0,1,1,1,0,1,0,1
etw0v5jn,2,1,95,113.06,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,96,130.43,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,97,138.69,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,98,125.77,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,99,131.74,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,100,136.1,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,101,119.71000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,102,117.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,103,103.91,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,104,110.84,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,105,94.46,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,106,88.5,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,107,95.67,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,108,92.95,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,109,106.64,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,110,108.92,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,111,127.1,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,112,118.35,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,113,133.57,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,114,102.11,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,115,95.89,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,116,105.32,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,117,92.52,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,118,121.86,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,119,111.05,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,120,95.31,1,1,1,0,1,0,1,1,1,1,1
etw0v5jn,2,1,121,89.13,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,122,101.48,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,123,127.64,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,124,147.47,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,125,148.03,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,126,152.53,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,127,139.96,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,128,134.25,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,129,121.39,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,130,126.65,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,131,134.61,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,132,126.88,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,133,105.26,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,134,97.44,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,135,88.41,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,136,65.32,1,1,1,0,1,0,1,1,1,1,1
etw0v5jn,2,1,137,65.25999999999999,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,138,79.49,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,139,85.57,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,140,75.18,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,141,79.42,1,1,1,0,1,1,1,1,1,1,1
etw0v5jn,2,1,142,55.73,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,143,60.81,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,144,75.31,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,145,76.46000000000001,1,1,1,0,1,1,1,1,1,1,1
etw0v5jn,2,1,146,85.53999999999999,1,1,1,0,1,1,1,1,1,1,1
etw0v5jn,2,1,147,83.76,1,1,0,0,1,0,1,1,1,1,1
etw0v5jn,2,1,148,97.15,1,1,0,0,1,0,1,1,1,1,1
etw0v5jn,2,1,149,91.7,1,1,0,0,1,0,1,1,1,1,1
etw0v5jn,2,1,150,92.18,1,1,0,0,1,0,1,1,1,1,1
etw0v5jn,2,1,151,92.1,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,152,91.71000000000001,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,153,89.3,1,1,1,1,1,0,1,1,1,1,1
etw0v5jn,2,1,154,105.07,1,1,0,1,1,0,1,1,1,1,1
etw0v5jn,2,1,155,117.67,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,156,126.63,1,1,0,1,1,1,1,1,1,1,1
etw0v5jn,2,1,157,126.27,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,158,110.63,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,159,106.26,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,2,1,160,118.87,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,1,100.0,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,2,99.3,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,3,129.22,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,4,119.53999999999999,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,5,115.39,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,6,102.51,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,7,119.83,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,8,108.86,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,9,109.27,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,10,109.91,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,11,98.66,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,12,125.01,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,13,123.08,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,14,107.29,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,15,94.94,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,16,85.96000000000001,1,1,1,1,1,1,1,1,1,1,1
etw0v5jn,3,1,17,88.36,1,1,1,1,1,1,1,1,0,1,1
etw0v5jn,3,1,18,100.43,0,0,0,0,1,0,0,0,0,1,0
etw0v5jn,3,1,19,120.84,0,0,0,0,1,0,0,0,0,1,0
etw0v5jn,3,1,20,121.03999999999999,1,0,0,0,1,0,0,0,0,1,0
etw0v5jn,3,1,21,117.45,1,0,0,1,1,0,0,0,0,1,0
etw0v5jn,3,1,22,95.92,1,0,1,1,1,0,0,0,0,1,0
etw0v5jn,3,1,23,72.36,1,0,1,1,1,1,0,1,0,1,0
etw0v5jn,3,1,24,85.75,1,0,1,1,1,1,0,1,1,1,1
etw0v5jn,3,1,25,100.48,1,0,1,0,1,0,0,1,1,1,1
