session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
8ky7kcqb,13,1,113,156.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,114,148.24,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,115,145.64,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,116,143.3,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,117,146.74,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,118,149.46,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,119,148.48,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,120,149.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,121,146.02,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,122,120.51,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,123,133.53,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,124,133.19,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,125,129.98,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,126,120.74,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,127,115.75,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,128,126.44,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,129,128.86,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,130,104.52,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,131,104.15,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,132,79.71,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,133,64.95,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,13,1,134,66.59,0,1,1,0,0,1,0,0,0,1,1
8ky7kcqb,13,1,135,63.78,0,1,0,0,0,1,0,0,0,1,1
8ky7kcqb,13,1,136,60.21,0,1,0,0,0,1,0,0,0,1,1
8ky7kcqb,13,1,137,67.23,0,0,0,0,0,0,0,0,0,1,1
8ky7kcqb,13,1,138,70.57,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,13,1,139,68.02,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,13,1,140,67.68,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,13,1,141,95,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,13,1,142,95.16,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,13,1,143,104.63,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,13,1,144,74.41,1,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,13,1,145,100.5,1,0,1,0,0,1,1,1,1,1,1
8ky7kcqb,13,1,146,105.62,0,0,1,1,0,1,1,0,1,0,1
8ky7kcqb,13,1,147,92.9,0,0,1,1,0,1,1,0,1,0,0
8ky7kcqb,13,1,148,87.89,1,0,1,1,0,1,1,1,1,1,0
8ky7kcqb,13,1,149,84.89,1,1,1,1,0,0,1,1,1,1,0
8ky7kcqb,13,1,150,81.31,0,1,0,1,0,0,1,1,1,0,0
8ky7kcqb,13,1,151,84.5,0,1,0,1,0,0,1,0,1,1,1
8ky7kcqb,13,1,152,124.45,0,1,0,1,0,0,0,0,1,1,1
8ky7kcqb,13,1,153,117.25,0,1,0,0,0,0,0,0,1,1,1
8ky7kcqb,13,1,154,109.85,1,1,0,0,1,1,1,1,1,0,1
8ky7kcqb,13,1,155,108.83,1,1,0,0,1,1,1,1,1,0,1
8ky7kcqb,13,1,156,98.39,1,1,0,1,1,0,1,1,1,0,1
8ky7kcqb,13,1,157,92.99,1,1,0,1,1,0,1,0,1,0,1
8ky7kcqb,13,1,158,112.16,1,1,0,1,1,0,1,0,1,0,1
8ky7kcqb,13,1,159,116.47,0,1,0,1,0,0,1,0,1,0,1
8ky7kcqb,13,1,160,101.53,0,1,1,1,1,0,1,1,1,0,1
8ky7kcqb,14,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,2,83.56,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,3,80.4,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,4,89.69,0,1,1,1,0,0,1,0,1,0,1
8ky7kcqb,14,1,5,106,0,1,1,1,0,0,0,0,1,0,1
8ky7kcqb,14,1,6,113.16,0,1,1,1,0,0,0,0,1,0,1
8ky7kcqb,14,1,7,98.03,0,1,1,0,1,1,0,1,1,1,1
8ky7kcqb,14,1,8,89.21,0,1,1,0,1,1,1,1,0,1,1
8ky7kcqb,14,1,9,83.96,0,1,1,1,0,1,1,1,0,1,1
8ky7kcqb,14,1,10,76.74,0,1,1,1,0,1,1,0,1,0,1
8ky7kcqb,14,1,11,70.23,0,1,0,1,0,0,1,0,1,0,1
8ky7kcqb,14,1,12,69.42,0,0,0,1,0,0,0,0,1,0,1
8ky7kcqb,14,1,13,70.93,0,0,0,1,0,0,0,0,1,0,0
8ky7kcqb,14,1,14,88.02,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,14,1,15,97.18,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,14,1,16,100.99,0,0,0,1,0,0,0,1,0,0,1
8ky7kcqb,14,1,17,85.67,0,0,0,1,1,0,0,1,0,1,1
8ky7kcqb,14,1,18,90.76,0,0,1,1,1,0,0,1,0,1,1
8ky7kcqb,14,1,19,79.39,1,0,1,0,0,0,0,0,0,1,1
8ky7kcqb,14,1,20,78.62,1,0,1,0,0,0,0,0,0,0,1
8ky7kcqb,14,1,21,70.51,1,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,14,1,22,72.97,1,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,14,1,23,67.57,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,14,1,24,68.78,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,25,65.22,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,26,76.77,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,27,76.09,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,28,91.21,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,29,95.16,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,30,101.75,0,0,0,1,0,1,0,1,0,0,0
8ky7kcqb,14,1,31,89.42,1,0,1,1,0,1,1,1,0,0,0
8ky7kcqb,14,1,32,95.53,1,0,1,1,1,1,1,1,0,0,0
8ky7kcqb,14,1,33,98.49,1,0,1,0,0,0,1,0,0,0,0
8ky7kcqb,14,1,34,115.36,1,0,1,0,0,0,1,0,0,0,0
8ky7kcqb,14,1,35,125.24,1,0,1,0,0,0,1,1,0,0,0
8ky7kcqb,14,1,36,104.05,1,0,1,1,1,1,1,1,1,1,0
8ky7kcqb,14,1,37,98.23,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,14,1,38,100.77,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,14,1,39,107.95,0,1,1,1,0,1,1,1,1,1,0
8ky7kcqb,14,1,40,103.24,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,14,1,41,83.47,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,14,1,42,83.33,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,43,103.65,0,1,0,0,0,1,0,0,0,0,1
8ky7kcqb,14,1,44,109.27,0,1,0,0,0,0,0,0,0,0,1
8ky7kcqb,14,1,45,110.19,1,1,0,1,1,0,0,0,0,1,1
8ky7kcqb,14,1,46,104.56,1,1,0,1,1,1,0,1,0,1,1
8ky7kcqb,14,1,47,108.19,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,48,88.66,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,49,94.9,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,50,110.65,0,1,1,0,0,1,0,1,1,1,1
8ky7kcqb,14,1,51,96.47,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,14,1,52,111.08,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,14,1,53,106.59,0,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,14,1,54,97.76,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,55,101.34,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,56,97.32,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,57,108.79,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,58,90.69,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,59,109.13,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,60,103.36,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,14,1,61,102.72,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,62,91.32,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,63,98.71,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,64,103.6,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,65,98.96,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,66,121.99,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,67,108.61,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,68,92.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,69,81.6,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,70,75.78,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,71,82.51,0,1,0,1,0,1,1,0,1,0,1
8ky7kcqb,14,1,72,84.46,0,1,0,1,0,1,0,0,0,0,1
8ky7kcqb,14,1,73,75.76,0,1,0,1,0,1,0,0,0,0,1
8ky7kcqb,14,1,74,93.25,0,1,0,1,0,1,0,0,0,0,1
8ky7kcqb,14,1,75,101.26,0,0,0,1,0,1,0,0,0,0,1
8ky7kcqb,14,1,76,108.42,1,0,0,1,0,1,0,1,0,1,1
8ky7kcqb,14,1,77,94.69,1,0,1,1,1,1,0,1,1,1,1
8ky7kcqb,14,1,78,109.9,1,0,1,1,1,0,0,1,1,1,1
8ky7kcqb,14,1,79,95.34,0,0,1,0,1,0,0,1,1,1,1
8ky7kcqb,14,1,80,105.26,1,1,1,0,1,0,0,1,1,1,1
8ky7kcqb,14,1,81,105.19,1,1,1,0,1,0,0,1,1,1,1
8ky7kcqb,14,1,82,86.68,1,1,1,1,1,0,0,1,1,1,1
8ky7kcqb,14,1,83,78.29,1,1,1,1,1,0,0,1,1,1,1
8ky7kcqb,14,1,84,81.76,0,1,0,1,0,0,0,0,1,1,1
8ky7kcqb,14,1,85,88.72,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,86,86.06,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,87,98.07,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,88,93.09,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,89,75.45,0,1,1,1,0,0,0,1,1,1,1
8ky7kcqb,14,1,90,80.39,0,1,1,1,0,0,0,0,1,1,1
8ky7kcqb,14,1,91,84.58,0,0,0,1,0,0,0,0,0,0,1
8ky7kcqb,14,1,92,75.62,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,14,1,93,87.1,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,14,1,94,88.29,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,14,1,95,81.65,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,14,1,96,83.12,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,97,96.85,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,98,88.18,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,99,92.67,0,0,0,1,0,0,0,1,1,0,0
8ky7kcqb,14,1,100,97.3,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,101,98.09,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,102,105.78,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,103,122.06,0,1,0,0,0,0,1,1,0,0,1
8ky7kcqb,14,1,104,122.57,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,14,1,105,128.13,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,14,1,106,124.46,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,14,1,107,113.41,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,108,92.3,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,109,109.9,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,110,82.71,0,1,1,0,0,1,0,0,1,1,1
8ky7kcqb,14,1,111,85.56,0,1,1,1,1,0,0,0,1,1,1
8ky7kcqb,14,1,112,71.49,0,1,0,1,1,1,0,0,1,1,1
8ky7kcqb,14,1,113,59.18,0,0,0,1,1,1,0,1,1,1,0
8ky7kcqb,14,1,114,60.46,0,0,0,0,0,1,0,1,0,1,0
8ky7kcqb,14,1,115,75.82,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,14,1,116,82.08,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,14,1,117,76.91,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,118,77.96,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,14,1,119,68.58,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,14,1,120,62.05,0,0,0,0,0,0,1,0,0,0,0
8ky7kcqb,14,1,121,71.89,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,122,72.55,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,123,86.49,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,124,103.07,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,14,1,125,96.06,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,14,1,126,101.81,1,0,1,1,0,1,1,1,0,1,1
8ky7kcqb,14,1,127,92.63,1,1,1,0,0,1,1,1,0,1,1
8ky7kcqb,14,1,128,112.32,1,1,1,0,0,0,1,0,0,1,1
8ky7kcqb,14,1,129,106.08,0,1,0,0,0,0,1,0,0,1,1
8ky7kcqb,14,1,130,105.42,1,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,14,1,131,102.87,1,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,14,1,132,92.64,1,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,14,1,133,108.61,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,14,1,134,96.57,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,14,1,135,92.23,1,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,14,1,136,106.5,1,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,14,1,137,73.65,0,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,14,1,138,84.98,0,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,14,1,139,85.91,0,1,0,0,0,0,0,1,0,1,1
8ky7kcqb,14,1,140,75.59,1,0,0,0,0,0,0,1,0,0,1
8ky7kcqb,14,1,141,97.36,0,0,0,0,0,0,0,1,0,0,1
8ky7kcqb,14,1,142,98.12,0,0,0,0,0,0,0,1,0,0,0
8ky7kcqb,14,1,143,95.13,0,0,1,0,0,0,0,1,1,1,0
8ky7kcqb,14,1,144,89.76,0,0,1,0,0,0,0,1,1,1,0
8ky7kcqb,14,1,145,95.3,0,0,1,0,0,0,1,1,0,1,1
8ky7kcqb,14,1,146,90.8,0,1,1,0,0,0,1,1,0,1,1
8ky7kcqb,14,1,147,80.04,0,1,1,0,0,0,1,1,0,1,1
8ky7kcqb,14,1,148,97.72,0,1,1,0,0,0,1,1,0,1,1
8ky7kcqb,14,1,149,96.02,0,1,1,0,0,0,0,1,0,0,0
8ky7kcqb,14,1,150,98.39,0,1,1,0,0,1,0,1,0,0,0
8ky7kcqb,14,1,151,87.43,0,1,1,0,0,1,0,1,0,1,0
8ky7kcqb,14,1,152,93.73,1,1,1,0,0,1,0,1,0,1,0
8ky7kcqb,14,1,153,100.92,0,1,1,0,0,0,0,0,1,1,0
8ky7kcqb,14,1,154,106.74,0,1,1,1,0,0,0,0,1,0,0
8ky7kcqb,14,1,155,101,0,1,1,1,0,0,1,0,1,0,0
8ky7kcqb,14,1,156,119.75,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,14,1,157,122.1,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,158,109.29,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,159,85.66,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,14,1,160,83.17,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,2,101.94,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,3,90.95,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,4,79.74,0,1,1,1,0,0,1,1,1,1,1
8ky7kcqb,15,1,5,78.47,1,1,1,1,1,0,1,1,0,1,1
8ky7kcqb,15,1,6,71.77,1,1,1,1,1,0,0,0,0,1,1
8ky7kcqb,15,1,7,79.6,1,0,1,1,1,0,0,0,0,1,1
8ky7kcqb,15,1,8,69.31,0,0,1,0,1,0,0,0,0,0,1
8ky7kcqb,15,1,9,47.97,0,0,1,0,0,0,0,0,0,0,1
8ky7kcqb,15,1,10,50.82,0,0,1,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,11,45.27,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,12,37.82,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,13,45.21,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,14,45.86,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,15,64.09,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,16,61.17,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,17,37.56,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,18,41.63,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,19,38.04,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,20,50.89,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,21,58.42,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,22,51.97,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,23,56.4,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,24,55.22,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,25,40.82,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,26,36.13,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,27,50.55,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,28,55.03,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,29,47.57,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,30,68.87,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,31,87.09,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,32,97.37,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,33,85.92,0,0,0,1,0,0,0,0,0,1,1
8ky7kcqb,15,1,34,95.92,0,1,1,1,1,0,1,1,0,1,1
8ky7kcqb,15,1,35,109.07,0,1,1,0,0,0,1,1,1,0,0
8ky7kcqb,15,1,36,93.72,0,1,1,0,0,0,1,1,0,0,0
8ky7kcqb,15,1,37,105.36,1,1,1,1,0,0,1,1,0,1,0
8ky7kcqb,15,1,38,105.57,1,1,1,0,0,0,1,1,0,1,0
8ky7kcqb,15,1,39,92.5,1,1,1,0,0,0,1,1,0,1,1
8ky7kcqb,15,1,40,136.66,1,1,1,0,1,0,1,1,0,1,1
8ky7kcqb,15,1,41,120.84,0,1,1,0,1,1,1,1,0,1,1
8ky7kcqb,15,1,42,137.69,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,43,138.39,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,44,146.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,45,148.34,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,46,134.77,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,47,109.61,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,48,96.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,49,85.93,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,50,112.19,0,1,0,0,0,1,0,1,1,1,1
8ky7kcqb,15,1,51,122.65,0,1,0,0,0,0,0,1,1,1,1
8ky7kcqb,15,1,52,102.16,1,1,1,1,1,0,0,1,1,1,1
8ky7kcqb,15,1,53,102.28,1,0,1,1,1,0,1,1,1,1,1
8ky7kcqb,15,1,54,89.68,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,55,86.32,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,56,96.97,0,0,1,1,0,1,1,1,1,1,1
8ky7kcqb,15,1,57,95.05,0,0,0,1,0,0,1,0,1,1,1
8ky7kcqb,15,1,58,83.15,0,0,0,1,1,0,1,0,1,1,1
8ky7kcqb,15,1,59,93.37,0,0,0,1,1,0,1,0,1,1,1
8ky7kcqb,15,1,60,108.14,0,0,0,1,0,0,1,0,1,1,1
8ky7kcqb,15,1,61,113.08,0,0,0,1,0,0,1,0,1,1,1
8ky7kcqb,15,1,62,115.83,1,0,1,1,0,0,1,1,1,1,1
8ky7kcqb,15,1,63,114.21,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,64,100.23,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,65,103.3,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,66,89.77,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,67,92.49,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,68,92.08,0,0,0,0,1,0,1,1,1,1,1
8ky7kcqb,15,1,69,113.5,0,0,0,0,1,0,1,1,1,1,1
8ky7kcqb,15,1,70,124.8,0,0,0,0,1,0,1,1,1,1,1
8ky7kcqb,15,1,71,120.48,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,72,102.07,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,73,102.37,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,74,99.74,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,75,94.91,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,76,85.55,1,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,77,94.27,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,78,102.38,0,1,1,1,1,0,1,0,1,0,1
8ky7kcqb,15,1,79,112.41,0,1,1,1,1,1,1,0,1,0,1
8ky7kcqb,15,1,80,112.42,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,81,138.13,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,82,132.59,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,83,143.78,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,84,131.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,85,122.88,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,86,119.24,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,87,119.4,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,88,105.94,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,89,97.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,90,110.4,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,91,120.07,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,92,92.31,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,93,91.37,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,94,70.78,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,95,70.44,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,96,67.56,0,0,0,0,1,1,1,0,0,0,1
8ky7kcqb,15,1,97,61.75,0,0,0,0,1,0,0,0,0,0,0
8ky7kcqb,15,1,98,42.87,0,0,0,0,1,0,0,0,0,0,0
8ky7kcqb,15,1,99,24.35,0,0,0,0,1,0,0,0,0,0,0
8ky7kcqb,15,1,100,41.25,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,101,73.48,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,102,73.43,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,103,92.1,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,104,103.09,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,105,100.76,1,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,15,1,106,95.14,1,1,1,0,1,1,1,1,0,1,0
8ky7kcqb,15,1,107,101.91,1,1,1,0,1,1,1,1,0,1,0
8ky7kcqb,15,1,108,85.91,0,1,1,0,0,1,1,1,0,1,0
8ky7kcqb,15,1,109,70.4,1,1,1,0,0,1,1,1,0,1,0
8ky7kcqb,15,1,110,70.81,1,1,0,0,0,1,1,0,0,1,0
8ky7kcqb,15,1,111,81.94,1,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,112,94.56,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,113,88.64,0,1,0,0,0,0,0,0,0,0,0
8ky7kcqb,15,1,114,86.92,0,1,1,1,0,0,0,1,0,1,0
8ky7kcqb,15,1,115,111.33,0,1,1,1,0,0,0,0,0,1,0
8ky7kcqb,15,1,116,109.07,0,1,1,1,0,0,0,0,0,0,0
8ky7kcqb,15,1,117,102.8,1,1,1,1,0,1,1,0,1,0,0
8ky7kcqb,15,1,118,115.84,1,1,1,1,0,1,1,1,1,0,0
8ky7kcqb,15,1,119,110.31,1,1,1,1,0,1,1,1,1,0,0
8ky7kcqb,15,1,120,111.91,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,15,1,121,106.17,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,15,1,122,93.55,1,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,15,1,123,89.7,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,15,1,124,83.96,0,1,0,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,125,100.06,0,1,0,0,0,0,1,1,1,1,1
8ky7kcqb,15,1,126,105.23,0,1,0,0,0,0,0,0,1,0,1
8ky7kcqb,15,1,127,86.03,0,1,0,1,0,0,0,0,1,0,1
8ky7kcqb,15,1,128,93.36,1,1,0,1,1,1,0,1,1,1,1
8ky7kcqb,15,1,129,78.99,0,0,0,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,130,58.68,0,0,0,0,1,1,1,1,1,1,1
8ky7kcqb,15,1,131,89.05,0,0,0,0,1,0,1,0,1,1,1
