session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
985aspg7,16,1,70,108.26,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,71,117.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,72,98.34,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,73,85.61,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,74,86.22,0,1,1,0,1,1,1,1,1,1,1
985aspg7,16,1,75,108.16,0,1,1,0,0,0,0,0,0,0,0
985aspg7,16,1,76,95.15,0,1,1,0,0,0,0,0,0,0,0
985aspg7,16,1,77,75.49,0,1,1,0,0,0,1,1,1,1,0
985aspg7,16,1,78,113.93,0,1,1,0,0,0,1,1,1,1,1
985aspg7,16,1,79,104.73,0,1,1,0,0,0,1,1,1,0,0
985aspg7,16,1,80,115.92,0,1,1,0,0,1,1,0,1,0,0
985aspg7,16,1,81,114,0,1,1,0,0,1,1,0,1,1,0
985aspg7,16,1,82,133.85,0,1,1,1,1,1,1,0,1,1,1
985aspg7,16,1,83,142,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,84,127.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,85,119.24,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,86,123.44,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,87,108.22,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,88,111.53,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,89,108.77,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,90,103.88,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,91,95.35,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,92,104.75,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,93,115.04,0,0,0,0,1,0,1,1,1,1,0
985aspg7,16,1,94,116.77,0,0,0,0,1,0,1,1,1,1,1
985aspg7,16,1,95,118.19,0,0,1,1,1,0,1,1,1,1,1
985aspg7,16,1,96,127.59,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,97,122.27,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,98,119.3,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,99,113.28,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,100,113.54,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,101,93.77,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,102,89.97,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,103,84.2,0,1,1,1,1,0,1,1,1,1,1
985aspg7,16,1,104,76.45,0,0,1,0,0,0,1,0,1,0,1
985aspg7,16,1,105,72.49,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,106,88.86,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,107,85.4,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,108,73.87,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,109,72.55,0,0,1,0,0,0,0,0,0,0,0
985aspg7,16,1,110,69.05,0,0,1,0,0,0,0,0,0,0,0
985aspg7,16,1,111,68.41,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,112,76.37,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,113,79.83,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,114,72.67,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,115,79.69,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,116,90.1,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,117,85.93,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,118,85.99,0,0,0,1,0,0,0,0,0,0,0
985aspg7,16,1,119,90.05,0,0,0,1,0,0,0,0,0,0,0
985aspg7,16,1,120,83.82,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,121,90.02,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,122,100.25,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,123,117.76,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,124,118.73,0,1,1,1,1,0,1,0,0,0,1
985aspg7,16,1,125,99.65,0,1,1,1,1,1,1,0,0,0,1
985aspg7,16,1,126,85.82,0,1,1,1,1,1,1,0,0,0,1
985aspg7,16,1,127,88.78,0,1,1,1,1,1,1,0,1,0,1
985aspg7,16,1,128,104.94,0,0,0,0,0,1,0,0,1,1,0
985aspg7,16,1,129,98.6,0,0,0,0,0,1,0,1,1,1,0
985aspg7,16,1,130,78.65,0,0,0,0,1,1,1,1,1,1,1
985aspg7,16,1,131,77.76,0,0,1,0,1,1,1,1,1,1,1
985aspg7,16,1,132,82.47,0,0,1,0,1,1,1,1,1,0,0
985aspg7,16,1,133,93.92,0,0,1,0,0,0,0,0,1,0,0
985aspg7,16,1,134,78.23,0,0,0,0,0,0,0,0,1,0,0
985aspg7,16,1,135,63.97,0,0,0,0,0,0,0,0,1,0,0
985aspg7,16,1,136,82.45,0,0,0,0,0,0,0,0,1,0,0
985aspg7,16,1,137,67.8,0,0,0,0,0,0,0,0,1,0,0
985aspg7,16,1,138,58.92,0,0,0,0,0,0,0,0,1,0,0
985aspg7,16,1,139,57.13,0,0,0,0,0,0,0,0,1,0,0
985aspg7,16,1,140,65.78,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,141,94.1,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,142,109.61,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,143,88.44,0,0,0,1,1,0,0,0,0,1,0
985aspg7,16,1,144,92.49,0,1,1,1,1,1,1,1,1,1,1
985aspg7,16,1,145,79.27,0,1,1,1,1,1,1,1,1,0,0
985aspg7,16,1,146,70.96,0,1,0,0,1,1,1,1,1,0,0
985aspg7,16,1,147,87.78,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,148,96.2,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,149,89.23,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,150,92.36,0,0,0,0,0,0,0,0,1,1,0
985aspg7,16,1,151,97.36,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,152,106.58,0,0,0,0,0,0,0,0,0,0,0
985aspg7,16,1,153,96.06,0,0,0,0,0,0,0,0,0,1,0
985aspg7,16,1,154,105.84,0,0,0,0,1,0,1,1,1,1,0
985aspg7,16,1,155,97.99,0,0,0,0,1,0,1,1,1,1,0
985aspg7,16,1,156,105.57,0,0,0,1,1,1,0,1,1,1,0
985aspg7,16,1,157,92.53,0,0,0,1,1,1,1,1,1,1,1
985aspg7,16,1,158,89.93,0,1,0,1,1,1,1,1,1,1,1
985aspg7,16,1,159,92.96,0,1,0,0,1,1,1,1,1,1,1
985aspg7,16,1,160,84.51,0,1,0,0,1,0,0,0,1,0,1
985aspg7,17,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,2,87.69,1,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,3,94.76,1,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,4,100.78,1,1,1,1,0,1,1,0,1,0,1
985aspg7,17,1,5,115.89,1,1,1,1,0,1,1,0,1,0,1
985aspg7,17,1,6,97.28,1,1,1,1,0,1,1,1,1,0,1
985aspg7,17,1,7,96.61,1,1,1,1,1,1,1,1,1,0,1
985aspg7,17,1,8,104.94,1,1,1,1,1,1,1,1,1,0,1
985aspg7,17,1,9,100.62,1,1,1,1,1,1,1,1,1,0,1
985aspg7,17,1,10,106.65,1,1,1,1,1,1,1,1,1,0,1
985aspg7,17,1,11,107.34,1,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,12,111.51,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,13,109.22,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,14,92.43,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,15,92.59,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,16,101.87,0,1,0,0,1,1,1,1,1,1,0
985aspg7,17,1,17,107.94,0,1,0,0,1,1,1,1,1,1,0
985aspg7,17,1,18,118.03,0,1,0,1,1,1,1,1,1,1,1
985aspg7,17,1,19,102.44,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,20,100.5,1,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,21,75.41,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,22,89.43,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,23,84.44,0,0,0,0,0,0,0,1,0,0,1
985aspg7,17,1,24,81.94,0,0,0,0,0,0,0,1,0,0,1
985aspg7,17,1,25,94.41,0,0,0,0,0,0,0,1,0,0,0
985aspg7,17,1,26,87.54,0,0,0,0,0,0,0,1,0,0,0
985aspg7,17,1,27,86.25,0,0,0,0,0,0,0,1,1,0,0
985aspg7,17,1,28,91.88,0,0,0,0,0,0,0,1,0,0,0
985aspg7,17,1,29,84.25,1,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,30,109.79,1,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,31,99.09,1,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,32,89.64,1,0,0,1,1,0,1,1,0,1,1
985aspg7,17,1,33,81.44,1,0,0,1,1,1,1,0,1,1,1
985aspg7,17,1,34,64.4,1,0,0,0,1,1,1,0,1,0,0
985aspg7,17,1,35,84.85,1,0,0,0,1,0,0,0,0,0,0
985aspg7,17,1,36,98.85,1,0,0,0,1,0,0,0,0,0,0
985aspg7,17,1,37,119.66,1,0,0,0,1,0,0,0,0,0,0
985aspg7,17,1,38,104.18,1,0,0,1,0,0,0,1,0,1,1
985aspg7,17,1,39,108.91,1,1,0,1,0,1,0,1,1,1,1
985aspg7,17,1,40,107.77,0,1,0,1,0,1,0,1,1,1,1
985aspg7,17,1,41,102.13,0,1,0,1,1,1,0,1,1,1,1
985aspg7,17,1,42,93.62,0,1,0,1,1,1,0,1,1,1,1
985aspg7,17,1,43,96.86,0,1,0,1,1,1,0,1,1,1,1
985aspg7,17,1,44,103.12,0,0,0,1,1,1,1,1,1,1,0
985aspg7,17,1,45,104.86,0,0,0,1,1,1,1,1,1,1,1
985aspg7,17,1,46,89.72,0,0,0,1,1,1,1,1,1,1,1
985aspg7,17,1,47,104.63,1,0,1,1,1,1,1,1,1,1,1
985aspg7,17,1,48,110.76,1,0,1,0,1,1,1,0,1,1,0
985aspg7,17,1,49,114.51,1,0,1,0,0,1,1,0,1,1,1
985aspg7,17,1,50,115.06,1,0,1,1,0,1,1,1,1,1,1
985aspg7,17,1,51,111.69,1,0,1,1,1,1,1,1,1,1,1
985aspg7,17,1,52,69.37,1,0,1,1,1,1,1,1,1,1,1
985aspg7,17,1,53,100.54,0,0,1,1,1,1,1,1,1,1,1
985aspg7,17,1,54,78.07,0,0,1,0,1,1,1,0,1,0,0
985aspg7,17,1,55,82.5,0,0,1,0,1,1,1,0,0,1,0
985aspg7,17,1,56,90.6,0,0,1,0,0,0,1,0,1,1,1
985aspg7,17,1,57,89.32,0,0,1,0,0,0,0,0,1,1,1
985aspg7,17,1,58,76.04,0,0,1,0,0,0,0,0,1,0,0
985aspg7,17,1,59,71.44,0,0,1,0,0,0,0,0,1,0,0
985aspg7,17,1,60,96.93,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,61,100.22,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,62,100.59,0,0,0,0,0,0,1,1,0,0,0
985aspg7,17,1,63,95.19,0,1,1,1,1,1,1,1,0,1,1
985aspg7,17,1,64,113.48,0,1,1,1,1,1,1,1,0,1,1
985aspg7,17,1,65,121.91,0,1,1,1,1,1,1,1,0,1,0
985aspg7,17,1,66,120.45,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,67,110.18,1,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,68,109.06,1,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,69,96.69,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,70,94.03,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,71,89.98,0,1,1,1,1,1,1,1,0,1,1
985aspg7,17,1,72,79.54,0,1,1,0,1,1,1,1,0,1,0
985aspg7,17,1,73,83.66,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,74,94.89,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,75,76.92,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,76,71.71,0,0,0,0,1,0,0,0,1,1,1
985aspg7,17,1,77,52.58,0,0,0,0,0,0,0,1,0,0,1
985aspg7,17,1,78,74.37,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,79,70.88,0,0,0,0,1,0,0,0,0,0,0
985aspg7,17,1,80,69.37,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,81,64.24,0,0,0,0,1,0,0,0,0,0,0
985aspg7,17,1,82,80.29,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,83,97.63,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,84,81.15,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,85,88.06,0,0,0,1,0,1,0,1,0,1,0
985aspg7,17,1,86,100.58,0,0,0,0,1,1,0,0,0,0,0
985aspg7,17,1,87,108.47,0,0,0,0,1,0,0,0,0,0,0
985aspg7,17,1,88,104.92,0,0,0,0,1,0,0,0,0,1,0
985aspg7,17,1,89,103.5,0,1,1,1,1,1,1,1,0,1,1
985aspg7,17,1,90,116.58,0,1,1,1,1,1,1,1,0,1,1
985aspg7,17,1,91,108.29,0,1,1,1,1,1,1,1,0,1,1
985aspg7,17,1,92,112.39,0,1,1,1,1,1,1,1,0,1,1
985aspg7,17,1,93,113.14,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,94,95.59,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,95,74.62,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,96,70.69,0,1,1,0,1,1,1,1,1,1,1
985aspg7,17,1,97,67.58,0,1,1,0,0,0,0,0,1,0,0
985aspg7,17,1,98,61.98,0,1,1,0,0,0,0,0,0,0,0
985aspg7,17,1,99,64.62,0,1,1,0,0,0,0,0,0,0,0
985aspg7,17,1,100,50.19,0,1,1,0,0,0,0,0,0,0,0
985aspg7,17,1,101,56.13,0,0,1,0,0,0,0,0,0,0,0
985aspg7,17,1,102,75.21,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,103,64.49,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,104,64.61,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,105,81.55,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,106,86.76,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,107,69.64,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,108,76.21,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,109,77.54,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,110,62.87,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,111,74.13,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,112,69.71,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,113,60.99,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,114,65.8,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,115,50.41,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,116,37.3,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,117,70.08,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,118,61.56,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,119,67.05,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,120,63.52,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,121,75.61,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,122,71.6,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,123,62.87,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,124,71.96,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,125,82.75,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,126,108.26,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,127,97.87,0,0,0,0,0,0,0,0,0,0,0
985aspg7,17,1,128,93.14,0,0,0,0,1,1,1,1,1,1,0
985aspg7,17,1,129,78.14,0,0,0,0,1,1,1,1,1,1,0
985aspg7,17,1,130,91.49,0,0,0,0,1,1,1,1,0,1,0
985aspg7,17,1,131,94.79,0,0,0,0,0,1,0,0,0,0,0
985aspg7,17,1,132,92.5,0,0,0,0,0,1,0,0,0,0,0
985aspg7,17,1,133,93.39,0,0,0,0,0,1,1,1,0,0,1
985aspg7,17,1,134,85.1,0,0,0,0,1,1,1,1,0,0,1
985aspg7,17,1,135,108.57,0,0,0,0,1,1,1,1,0,0,1
985aspg7,17,1,136,107.74,0,0,0,0,0,1,1,1,0,0,0
985aspg7,17,1,137,122.97,0,0,0,1,0,1,1,1,1,1,0
985aspg7,17,1,138,103.06,0,1,0,1,0,1,1,1,1,1,1
985aspg7,17,1,139,100.1,0,1,0,1,1,1,1,1,1,1,1
985aspg7,17,1,140,81.86,0,1,0,1,1,1,1,1,1,1,0
985aspg7,17,1,141,91.69,0,1,0,1,1,1,1,1,1,1,0
985aspg7,17,1,142,90.62,0,1,0,0,0,0,1,0,0,0,0
985aspg7,17,1,143,78.81,0,1,0,0,0,0,1,0,0,0,0
985aspg7,17,1,144,104.7,0,1,1,0,0,0,1,0,0,0,0
985aspg7,17,1,145,107.49,0,1,1,0,0,0,1,0,0,0,0
985aspg7,17,1,146,83.69,0,1,1,0,1,0,1,1,0,1,1
985aspg7,17,1,147,90.5,0,1,1,1,1,1,1,1,1,1,1
985aspg7,17,1,148,104.06,0,1,0,0,0,1,1,1,1,0,0
985aspg7,17,1,149,104.48,0,1,0,0,0,1,1,0,1,0,0
985aspg7,17,1,150,110.87,0,1,0,0,0,1,1,0,1,0,1
985aspg7,17,1,151,119.04,0,1,0,1,1,1,1,0,1,1,1
985aspg7,17,1,152,111.4,0,1,0,1,1,1,1,0,1,1,1
985aspg7,17,1,153,90.5,0,1,0,1,1,1,1,1,1,1,1
985aspg7,17,1,154,106.29,0,1,0,1,1,1,1,1,1,1,1
985aspg7,17,1,155,110.43,0,1,0,0,1,1,1,1,1,1,0
985aspg7,17,1,156,100.66,0,1,0,0,1,1,1,1,1,1,1
985aspg7,17,1,157,94.09,0,1,0,1,1,1,1,1,1,1,1
985aspg7,17,1,158,92.31,0,1,0,1,1,1,1,1,1,1,1
985aspg7,17,1,159,97.57,0,1,0,0,1,1,1,1,1,1,1
985aspg7,17,1,160,96.44,0,1,0,0,1,1,1,1,1,1,0
985aspg7,18,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,2,98.39,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,3,100.67,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,4,90.55,1,1,1,1,1,1,1,1,1,1,0
985aspg7,18,1,5,108.37,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,6,115.24,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,7,115.91,1,1,1,1,0,1,1,1,1,1,1
985aspg7,18,1,8,128.57,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,9,123.85,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,10,117.05,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,11,124.68,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,12,120.54,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,13,113.57,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,14,110.23,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,15,119.88,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,16,103.75,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,17,85.17,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,18,79.78,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,19,93.88,0,0,0,0,1,1,1,0,0,0,0
985aspg7,18,1,20,98.1,0,0,0,0,1,0,0,0,0,0,0
985aspg7,18,1,21,92.3,0,0,0,0,1,0,0,0,0,1,0
985aspg7,18,1,22,101.76,0,0,0,0,1,0,1,0,0,1,0
985aspg7,18,1,23,101.79,0,0,0,0,1,0,1,0,0,0,0
985aspg7,18,1,24,107.86,0,0,0,0,1,0,1,0,0,0,0
985aspg7,18,1,25,136.66,0,0,0,1,1,1,1,0,0,0,1
985aspg7,18,1,26,116.47,1,1,0,1,1,1,1,0,1,0,1
985aspg7,18,1,27,132.37,1,1,1,1,1,1,1,1,1,0,1
985aspg7,18,1,28,129.57,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,29,128.92,1,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,30,134.26,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,31,129.04,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,32,138.83,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,33,139.72,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,34,132.49,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,35,123.1,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,36,114.06,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,37,103.68,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,38,106.96,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,39,96.24,0,1,1,0,1,1,1,1,1,1,1
985aspg7,18,1,40,69.4,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,41,75.22,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,42,70.28,0,0,0,0,0,0,0,0,0,0,1
985aspg7,18,1,43,65.03,0,0,0,0,0,0,0,0,0,0,1
985aspg7,18,1,44,80.6,0,0,0,0,0,0,0,0,0,0,1
985aspg7,18,1,45,92.03,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,46,103.92,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,47,100.1,0,0,0,0,0,0,0,0,0,1,0
985aspg7,18,1,48,95.44,0,1,1,1,1,1,0,1,0,1,1
985aspg7,18,1,49,97.76,0,1,1,1,1,1,0,1,0,1,1
985aspg7,18,1,50,113.72,0,1,1,1,1,1,0,1,0,1,0
985aspg7,18,1,51,107.1,0,1,1,1,1,1,0,1,0,1,1
985aspg7,18,1,52,95.67,0,1,1,1,1,1,0,1,0,1,1
985aspg7,18,1,53,93.2,0,1,1,1,1,1,0,1,0,1,1
985aspg7,18,1,54,104.05,0,0,1,1,1,1,1,1,0,1,1
985aspg7,18,1,55,97.76,0,0,0,0,1,0,1,1,0,1,1
985aspg7,18,1,56,115.67,0,0,0,0,1,0,1,1,0,1,1
985aspg7,18,1,57,121.71,0,0,0,0,1,1,1,1,0,1,1
985aspg7,18,1,58,97.32,0,1,0,1,1,1,1,1,1,1,1
985aspg7,18,1,59,94.48,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,60,83.79,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,61,95.51,0,1,1,1,1,1,1,1,1,1,0
985aspg7,18,1,62,102.13,0,0,1,1,1,0,0,0,0,0,0
985aspg7,18,1,63,75.97,0,0,1,1,1,0,0,0,0,1,0
985aspg7,18,1,64,90.51,0,0,1,1,1,1,1,1,0,1,1
985aspg7,18,1,65,107.3,0,0,1,1,1,0,1,1,0,1,0
985aspg7,18,1,66,72.51,0,0,1,1,1,0,1,1,0,0,0
985aspg7,18,1,67,91.04,0,0,1,1,1,0,1,1,0,0,0
985aspg7,18,1,68,88.97,0,0,1,1,1,0,1,1,0,0,0
985aspg7,18,1,69,70.73,0,0,1,0,1,0,1,0,0,0,0
985aspg7,18,1,70,69.25,0,0,1,0,1,0,1,0,0,0,0
985aspg7,18,1,71,86.35,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,72,91,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,73,99.01,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,74,121.53,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,75,112.08,0,0,0,1,0,0,1,0,1,1,1
985aspg7,18,1,76,114.03,0,1,0,1,1,1,1,1,1,1,1
985aspg7,18,1,77,105.15,0,1,0,1,1,1,1,1,1,1,1
985aspg7,18,1,78,98.78,0,1,0,1,1,1,1,1,1,1,1
985aspg7,18,1,79,85.93,0,1,0,1,1,1,1,1,1,1,1
985aspg7,18,1,80,98.59,0,1,0,1,1,0,1,1,1,0,1
985aspg7,18,1,81,121.43,0,0,0,1,0,0,0,0,1,0,0
985aspg7,18,1,82,114.48,0,0,0,1,0,0,1,1,1,1,1
985aspg7,18,1,83,124.78,0,1,0,1,0,1,1,1,1,1,1
985aspg7,18,1,84,114.49,0,1,0,1,1,1,1,1,1,1,1
985aspg7,18,1,85,125.55,0,1,0,1,1,1,1,1,1,1,1
985aspg7,18,1,86,91.84,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,87,111.45,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,88,126.6,0,1,1,1,1,1,1,1,1,0,1
985aspg7,18,1,89,106.25,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,90,109.72,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,91,88.8,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,92,94.55,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,93,110.9,0,0,1,1,0,1,1,0,1,0,1
985aspg7,18,1,94,109.8,0,0,1,1,0,1,1,0,1,1,1
985aspg7,18,1,95,105.62,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,96,94.43,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,97,71.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,18,1,98,81.02,0,1,1,0,1,1,1,0,0,1,1
985aspg7,18,1,99,93.19,0,0,1,0,0,1,1,0,0,0,0
985aspg7,18,1,100,111.78,0,0,0,0,0,1,1,0,0,0,0
985aspg7,18,1,101,94.42,0,0,0,0,0,1,1,1,0,1,0
985aspg7,18,1,102,104.96,0,0,1,1,0,1,1,1,0,1,0
985aspg7,18,1,103,101.13,0,0,1,1,1,1,1,0,1,1,0
985aspg7,18,1,104,105.78,0,0,1,1,0,1,1,1,1,1,0
985aspg7,18,1,105,94.52,0,0,1,1,0,1,1,1,1,1,0
985aspg7,18,1,106,91.5,0,1,1,1,0,1,1,1,1,1,0
985aspg7,18,1,107,97.09,0,1,1,0,1,1,1,0,1,1,0
985aspg7,18,1,108,94,0,0,1,0,1,0,1,0,1,0,1
985aspg7,18,1,109,94.23,0,0,1,0,1,0,1,1,1,1,1
985aspg7,18,1,110,92.01,0,0,1,0,0,0,1,1,1,1,1
985aspg7,18,1,111,86.26,0,0,1,0,0,0,1,1,1,1,1
985aspg7,18,1,112,79.99,0,0,1,0,1,0,1,1,0,1,0
985aspg7,18,1,113,88.63,0,0,1,0,1,0,1,1,0,0,0
985aspg7,18,1,114,66.7,0,0,1,0,1,0,0,1,0,0,0
985aspg7,18,1,115,68.07,0,0,1,0,1,0,0,1,1,0,0
